Date,FCT_SOURCE,POINT,P_low,P_high,dP,low_threshold,high_threshold
2004-01-01,53.0,1.7,1.1851851851851871,0.0,-1.1851851851851871,1.0592592592592593,3.0592592592592593
2004-01-01,54.0,2.0,2.3703703703703742,0.0,-2.3703703703703742,1.0592592592592593,3.0592592592592593
2004-01-01,56.0,1.6,16.200000000000006,2.644444444444444,-13.555555555555562,1.0592592592592593,3.0592592592592593
2004-01-01,59.0,2.0,1.1851851851851871,0.0,-1.1851851851851871,1.0592592592592593,3.0592592592592593
2004-01-01,60.0,1.8,16.777777777777782,4.407407407407407,-12.370370370370374,1.0592592592592593,3.0592592592592593
2004-01-01,61.0,2.1,7.370370370370375,0.0,-7.370370370370375,1.0592592592592593,3.0592592592592593
2004-01-01,65.0,2.2,1.1851851851851871,0.0,-1.1851851851851871,1.0592592592592593,3.0592592592592593
2004-01-01,68.0,2.2,15.185185185185187,14.814814814814813,-0.3703703703703738,1.0592592592592593,3.0592592592592593
2004-01-01,70.0,1.7,1.1851851851851871,0.0,-1.1851851851851871,1.0592592592592593,3.0592592592592593
2004-01-01,71.0,2.3,13.133333333333336,6.407407407407407,-6.725925925925929,1.0592592592592593,3.0592592592592593
2004-01-01,76.0,1.7,12.370370370370374,2.2037037037037037,-10.16666666666667,1.0592592592592593,3.0592592592592593
2004-01-01,85.0,1.9,7.370370370370375,0.0,-7.370370370370375,1.0592592592592593,3.0592592592592593
2004-01-01,88.0,2.4,16.777777777777782,4.407407407407407,-12.370370370370374,1.0592592592592593,3.0592592592592593
2004-01-01,89.0,1.7,3.5555555555555602,0.0,-3.5555555555555602,1.0592592592592593,3.0592592592592593
2004-01-01,90.0,1.9,2.5925925925925934,0.0,-2.5925925925925934,1.0592592592592593,3.0592592592592593
2004-01-01,91.0,1.8,11.683535389094283,1.9649278890853814,-9.718607500008902,1.0592592592592593,3.0592592592592593
2004-01-01,92.0,1.9,15.175357446738778,12.310040762017557,-2.86531668472122,1.0592592592592593,3.0592592592592593
2004-01-01,93.0,1.7,1.1851851851851871,0.0,-1.1851851851851871,1.0592592592592593,3.0592592592592593
2004-01-01,94.0,2.3,1.1851851851851871,8.814814814814815,7.629629629629628,1.0592592592592593,3.0592592592592593
2004-01-01,95.0,2.1,4.540740740740743,2.644444444444444,-1.896296296296299,1.0592592592592593,3.0592592592592593
2004-01-01,96.0,2.0,2.9629629629629672,0.0,-2.9629629629629672,1.0592592592592593,3.0592592592592593
2004-01-01,97.0,1.8,2.9629629629629672,0.0,-2.9629629629629672,1.0592592592592593,3.0592592592592593
2004-04-01,1.0,1.8,17.361111111111104,0.0,-17.361111111111104,1.047222222222222,3.047222222222222
2004-04-01,2.0,2.5,5.944444444444441,16.488888888888894,10.544444444444453,1.047222222222222,3.047222222222222
2004-04-01,3.0,2.2,10.944444444444441,19.055555555555557,8.111111111111116,1.047222222222222,3.047222222222222
2004-04-01,4.0,2.1,0.0,0.0,0.0,1.047222222222222,3.047222222222222
2004-04-01,5.0,2.5,21.888888888888882,0.0,-21.888888888888882,1.047222222222222,3.047222222222222
2004-04-01,9.0,2.0,0.0,0.0,0.0,1.047222222222222,3.047222222222222
2004-04-01,10.0,2.08423702,1.617007606777775,4.693761509166667,3.0767539023888926,1.047222222222222,3.047222222222222
2004-04-01,11.0,1.9,0.0,0.0,0.0,1.047222222222222,3.047222222222222
2004-04-01,14.0,1.8,2.8333333333333233,0.0,-2.8333333333333233,1.047222222222222,3.047222222222222
2004-04-01,15.0,2.5,5.4722222222222205,9.055555555555559,3.5833333333333384,1.047222222222222,3.047222222222222
2004-04-01,16.0,1.8,29.79444444444444,6.622222222222225,-23.172222222222217,1.047222222222222,3.047222222222222
2004-04-01,17.0,2.2,10.944444444444441,9.055555555555559,-1.8888888888888822,1.047222222222222,3.047222222222222
2004-04-01,20.0,1.3,6.611111111111087,0.0,-6.611111111111087,1.047222222222222,3.047222222222222
2004-04-01,22.0,1.7,26.888888888888886,0.0,-26.888888888888886,1.047222222222222,3.047222222222222
2004-04-01,23.0,2.1,6.4166666666666625,0.0,-6.4166666666666625,1.047222222222222,3.047222222222222
2004-04-01,24.0,1.8,16.416666666666664,4.5277777777777795,-11.888888888888886,1.047222222222222,3.047222222222222
2004-04-01,26.0,2.0,6.4166666666666625,4.5277777777777795,-1.888888888888883,1.047222222222222,3.047222222222222
2004-04-01,28.0,2.8,5.944444444444441,0.0,-5.944444444444441,1.047222222222222,3.047222222222222
2004-04-01,29.0,1.9,1.8888888888888824,0.0,-1.8888888888888824,1.047222222222222,3.047222222222222
2004-04-01,31.0,1.5,9.249999999999986,0.0,-9.249999999999986,1.047222222222222,3.047222222222222
2004-04-01,32.0,2.1,10.944444444444441,4.5277777777777795,-6.416666666666662,1.047222222222222,3.047222222222222
2004-04-01,33.0,1.8,0.9444444444444412,0.0,-0.9444444444444412,1.047222222222222,3.047222222222222
2004-04-01,35.0,1.8,0.0,0.0,0.0,1.047222222222222,3.047222222222222
2004-04-01,36.0,2.4,0.4722222222222206,9.055555555555559,8.583333333333337,1.047222222222222,3.047222222222222
2004-04-01,37.0,2.0,0.0,0.0,0.0,1.047222222222222,3.047222222222222
2004-04-01,38.0,1.5,3.777777777777765,0.0,-3.777777777777765,1.047222222222222,3.047222222222222
2004-04-01,39.0,1.8,11.416666666666663,0.0,-11.416666666666663,1.047222222222222,3.047222222222222
2004-04-01,40.0,1.7,9.444444444444411,0.0,-9.444444444444411,1.047222222222222,3.047222222222222
2004-04-01,42.0,2.0,5.944444444444441,4.5277777777777795,-1.4166666666666616,1.047222222222222,3.047222222222222
2004-04-01,47.0,1.5,2.8333333333333233,0.0,-2.8333333333333233,1.047222222222222,3.047222222222222
2004-04-01,48.0,1.7,4.7222222222222054,0.0,-4.7222222222222054,1.047222222222222,3.047222222222222
2004-04-01,50.0,1.9,0.0,0.0,0.0,1.047222222222222,3.047222222222222
2004-04-01,52.0,1.4,19.722222222222204,0.0,-19.722222222222204,1.047222222222222,3.047222222222222
2004-04-01,54.0,1.9,0.9444444444444412,0.0,-0.9444444444444412,1.047222222222222,3.047222222222222
2004-04-01,56.0,1.7,8.305555555555543,0.0,-8.305555555555543,1.047222222222222,3.047222222222222
2004-04-01,59.0,2.0,2.3611111111111027,0.0,-2.3611111111111027,1.047222222222222,3.047222222222222
2004-04-01,60.0,2.1,1.4166666666666616,9.055555555555559,7.638888888888897,1.047222222222222,3.047222222222222
2004-04-01,61.0,2.6,0.4722222222222206,4.5277777777777795,4.055555555555559,1.047222222222222,3.047222222222222
2004-04-01,68.0,2.4,14.944444444444443,15.05555555555556,0.11111111111111782,1.047222222222222,3.047222222222222
2004-04-01,70.0,1.8,1.8888888888888824,0.0,-1.8888888888888824,1.047222222222222,3.047222222222222
2004-04-01,71.0,2.3,12.699999999999994,6.5277777777777795,-6.1722222222222145,1.047222222222222,3.047222222222222
2004-04-01,76.0,1.7,14.388888888888879,2.311111111111111,-12.077777777777769,1.047222222222222,3.047222222222222
2004-04-01,82.0,1.6,7.361111111111103,0.0,-7.361111111111103,1.047222222222222,3.047222222222222
2004-04-01,85.0,2.2,0.9444444444444412,0.0,-0.9444444444444412,1.047222222222222,3.047222222222222
2004-04-01,88.0,2.5,6.4166666666666625,4.5277777777777795,-1.888888888888883,1.047222222222222,3.047222222222222
2004-04-01,89.0,2.1,1.8888888888888824,0.0,-1.8888888888888824,1.047222222222222,3.047222222222222
2004-04-01,90.0,1.8,2.472222222222221,0.0,-2.472222222222221,1.047222222222222,3.047222222222222
2004-04-01,91.0,1.5,23.06830783605299,0.5422488398915504,-22.526058996161442,1.047222222222222,3.047222222222222
2004-04-01,92.0,2.03,11.746722222222218,15.718166666666672,3.9714444444444545,1.047222222222222,3.047222222222222
2004-04-01,93.0,2.0,0.0,0.0,0.0,1.047222222222222,3.047222222222222
2004-04-01,94.0,1.8,12.361111111111104,0.0,-12.361111111111104,1.047222222222222,3.047222222222222
2004-04-01,95.0,1.9,1.9833333333333263,2.7166666666666677,0.7333333333333414,1.047222222222222,3.047222222222222
2004-04-01,96.0,1.9,2.8333333333333233,0.0,-2.8333333333333233,1.047222222222222,3.047222222222222
2004-04-01,97.0,1.7,12.833333333333325,0.0,-12.833333333333325,1.047222222222222,3.047222222222222
2004-07-01,4.0,2.2,0.0,0.0,0.0,1.0351851851851852,3.035185185185185
2004-07-01,9.0,2.1,0.0,0.0,0.0,1.0351851851851852,3.035185185185185
2004-07-01,11.0,2.0,0.0,0.0,0.0,1.0351851851851852,3.035185185185185
2004-07-01,14.0,2.2,0.7037037037037042,9.296296296296298,8.592592592592593,1.0351851851851852,3.035185185185185
2004-07-01,15.0,2.3,5.351851851851852,4.648148148148149,-0.7037037037037033,1.0351851851851852,3.035185185185185
2004-07-01,16.0,1.2,31.618518518518517,4.648148148148149,-26.970370370370368,1.0351851851851852,3.035185185185185
2004-07-01,17.0,2.2,10.703703703703704,9.296296296296298,-1.4074074074074066,1.0351851851851852,3.035185185185185
2004-07-01,19.0,2.2,0.0,0.0,0.0,1.0351851851851852,3.035185185185185
2004-07-01,20.0,2.5,0.0,9.296296296296298,9.296296296296298,1.0351851851851852,3.035185185185185
2004-07-01,22.0,2.1,0.7037037037037042,0.0,-0.7037037037037042,1.0351851851851852,3.035185185185185
2004-07-01,23.0,2.3,10.407407407407408,0.9296296296296296,-9.477777777777778,1.0351851851851852,3.035185185185185
2004-07-01,24.0,2.2,0.3518518518518521,4.648148148148149,4.296296296296297,1.0351851851851852,3.035185185185185
2004-07-01,26.0,1.9,6.055555555555556,4.648148148148149,-1.4074074074074074,1.0351851851851852,3.035185185185185
2004-07-01,28.0,2.4,10.351851851851853,4.648148148148149,-5.703703703703704,1.0351851851851852,3.035185185185185
2004-07-01,29.0,2.3,0.0,0.0,0.0,1.0351851851851852,3.035185185185185
2004-07-01,31.0,1.7,1.4074074074074083,0.0,-1.4074074074074083,1.0351851851851852,3.035185185185185
2004-07-01,32.0,2.2,10.703703703703704,4.648148148148149,-6.055555555555555,1.0351851851851852,3.035185185185185
2004-07-01,33.0,1.8,0.0,0.0,0.0,1.0351851851851852,3.035185185185185
2004-07-01,35.0,2.1,0.0,0.0,0.0,1.0351851851851852,3.035185185185185
2004-07-01,36.0,2.0,0.7037037037037042,0.0,-0.7037037037037042,1.0351851851851852,3.035185185185185
2004-07-01,37.0,2.1,0.0,0.0,0.0,1.0351851851851852,3.035185185185185
2004-07-01,38.0,2.1,0.0,0.0,0.0,1.0351851851851852,3.035185185185185
2004-07-01,39.0,1.7,6.407407407407409,0.0,-6.407407407407409,1.0351851851851852,3.035185185185185
2004-07-01,42.0,2.0,0.0,0.0,0.0,1.0351851851851852,3.035185185185185
2004-07-01,48.0,2.1,0.0,0.0,0.0,1.0351851851851852,3.035185185185185
2004-07-01,49.0,2.5,0.3518518518518521,23.59259259259259,23.24074074074074,1.0351851851851852,3.035185185185185
2004-07-01,52.0,2.0,0.0,0.0,0.0,1.0351851851851852,3.035185185185185
2004-07-01,54.0,2.5,0.0,9.296296296296298,9.296296296296298,1.0351851851851852,3.035185185185185
2004-07-01,56.0,1.9,6.203703703703702,5.288888888888889,-0.9148148148148136,1.0351851851851852,3.035185185185185
2004-07-01,60.0,2.1,1.0555555555555562,9.296296296296298,8.24074074074074,1.0351851851851852,3.035185185185185
2004-07-01,65.0,2.0,0.0,0.0,0.0,1.0351851851851852,3.035185185185185
2004-07-01,70.0,2.1,0.0,0.0,0.0,1.0351851851851852,3.035185185185185
2004-07-01,71.0,2.4,8.125925925925928,4.718518518518518,-3.40740740740741,1.0351851851851852,3.035185185185185
2004-07-01,72.0,2.2,0.0,0.0,0.0,1.0351851851851852,3.035185185185185
2004-07-01,76.0,1.7,2.4074074074074083,0.0,-2.4074074074074083,1.0351851851851852,3.035185185185185
2004-07-01,85.0,2.0,0.3518518518518521,0.0,-0.3518518518518521,1.0351851851851852,3.035185185185185
2004-07-01,88.0,2.3,6.407407407407409,4.648148148148149,-1.7592592592592604,1.0351851851851852,3.035185185185185
2004-07-01,89.0,2.1,1.4074074074074083,0.0,-1.4074074074074083,1.0351851851851852,3.035185185185185
2004-07-01,90.0,2.0,0.3518518518518521,0.0,-0.3518518518518521,1.0351851851851852,3.035185185185185
2004-07-01,91.0,1.7,0.0,0.0,0.0,1.0351851851851852,3.035185185185185
2004-07-01,92.0,1.3,34.35618227177778,3.5724493710740752,-30.783732900703708,1.0351851851851852,3.035185185185185
2004-07-01,93.0,2.0,0.7037037037037042,0.0,-0.7037037037037042,1.0351851851851852,3.035185185185185
2004-07-01,94.0,2.4,0.7037037037037042,9.296296296296298,8.592592592592593,1.0351851851851852,3.035185185185185
2004-07-01,95.0,2.2,0.7740740740740746,3.7185185185185183,2.9444444444444438,1.0351851851851852,3.035185185185185
2004-07-01,96.0,2.3,5.844444444444445,0.0,-5.844444444444445,1.0351851851851852,3.035185185185185
2004-07-01,97.0,1.9,0.37037037007407425,0.0,-0.37037037007407425,1.0351851851851852,3.035185185185185
2004-07-01,98.0,2.1,5.703703703703704,9.296296296296298,3.5925925925925934,1.0351851851851852,3.035185185185185
2004-07-01,99.0,2.1,0.0,0.0,0.0,1.0351851851851852,3.035185185185185
2004-10-01,1.0,2.0,5.462962962962958,4.768518518518521,-0.6944444444444375,1.023148148148148,3.023148148148148
2004-10-01,2.0,2.5,2.3703703703703667,9.629629629629633,7.259259259259267,1.023148148148148,3.023148148148148
2004-10-01,4.0,2.4,0.0,0.0,0.0,1.023148148148148,3.023148148148148
2004-10-01,5.0,2.4,0.23148148148147918,0.0,-0.23148148148147918,1.023148148148148,3.023148148148148
2004-10-01,9.0,2.1,0.0,0.0,0.0,1.023148148148148,3.023148148148148
2004-10-01,10.0,1.94321895,2.403300029704519,2.6631919888192144,0.2598919591146953,1.023148148148148,3.023148148148148
2004-10-01,15.0,2.3,0.6944444444444375,0.0,-0.6944444444444375,1.023148148148148,3.023148148148148
2004-10-01,16.0,1.2,31.064814814814802,4.768518518518521,-26.296296296296283,1.023148148148148,3.023148148148148
2004-10-01,17.0,2.1,10.462962962962958,9.537037037037042,-0.9259259259259167,1.023148148148148,3.023148148148148
2004-10-01,18.0,1.5,26.38888888888887,2.3842592592592604,-24.004629629629612,1.023148148148148,3.023148148148148
2004-10-01,19.0,2.0,0.0,0.0,0.0,1.023148148148148,3.023148148148148
2004-10-01,20.0,1.7,0.9259259259259167,0.0,-0.9259259259259167,1.023148148148148,3.023148148148148
2004-10-01,22.0,1.9,0.9259259259259167,0.0,-0.9259259259259167,1.023148148148148,3.023148148148148
2004-10-01,23.0,1.7,8.157407407407396,0.0,-8.157407407407396,1.023148148148148,3.023148148148148
2004-10-01,24.0,2.0,0.46296296296295836,4.768518518518521,4.3055555555555625,1.023148148148148,3.023148148148148
2004-10-01,26.0,2.2,0.46296296296295836,0.0,-0.46296296296295836,1.023148148148148,3.023148148148148
2004-10-01,28.0,1.9,20.694444444444432,0.0,-20.694444444444432,1.023148148148148,3.023148148148148
2004-10-01,29.0,2.5,0.0,0.0,0.0,1.023148148148148,3.023148148148148
2004-10-01,31.0,1.9,0.0,0.0,0.0,1.023148148148148,3.023148148148148
2004-10-01,32.0,1.8,10.925925925925917,4.768518518518521,-6.157407407407396,1.023148148148148,3.023148148148148
2004-10-01,33.0,2.0,0.0,0.0,0.0,1.023148148148148,3.023148148148148
2004-10-01,35.0,2.0,0.0,0.0,0.0,1.023148148148148,3.023148148148148
2004-10-01,37.0,1.8,0.0,0.0,0.0,1.023148148148148,3.023148148148148
2004-10-01,38.0,1.6,0.23148148148147918,0.0,-0.23148148148147918,1.023148148148148,3.023148148148148
2004-10-01,39.0,1.8,5.694444444444438,4.768518518518521,-0.9259259259259176,1.023148148148148,3.023148148148148
2004-10-01,42.0,1.9,0.0,0.0,0.0,1.023148148148148,3.023148148148148
2004-10-01,47.0,1.3,18.24074074074071,0.0,-18.24074074074071,1.023148148148148,3.023148148148148
2004-10-01,48.0,2.2,0.0,0.0,0.0,1.023148148148148,3.023148148148148
2004-10-01,50.0,2.3,0.0,0.0,0.0,1.023148148148148,3.023148148148148
2004-10-01,52.0,2.1,0.0,0.0,0.0,1.023148148148148,3.023148148148148
2004-10-01,54.0,2.0,0.46296296296295836,0.0,-0.46296296296295836,1.023148148148148,3.023148148148148
2004-10-01,56.0,1.9,0.23148148148147918,0.0,-0.23148148148147918,1.023148148148148,3.023148148148148
2004-10-01,59.0,1.9,0.0,0.0,0.0,1.023148148148148,3.023148148148148
2004-10-01,60.0,2.1,0.46296296296295836,0.0,-0.46296296296295836,1.023148148148148,3.023148148148148
2004-10-01,61.0,2.5,0.0,0.0,0.0,1.023148148148148,3.023148148148148
2004-10-01,63.0,1.7,0.9259259259259167,0.0,-0.9259259259259167,1.023148148148148,3.023148148148148
2004-10-01,68.0,2.2,5.231481481481479,23.49074074074075,18.259259259259274,1.023148148148148,3.023148148148148
2004-10-01,76.0,1.7,10.694444444444438,0.9537037037037042,-9.740740740740733,1.023148148148148,3.023148148148148
2004-10-01,85.0,2.0,0.46296296296295836,0.0,-0.46296296296295836,1.023148148148148,3.023148148148148
2004-10-01,89.0,2.0,0.23148148148147918,9.537037037037042,9.305555555555562,1.023148148148148,3.023148148148148
2004-10-01,90.0,2.0,0.23148148148147918,0.0,-0.23148148148147918,1.023148148148148,3.023148148148148
2004-10-01,91.0,1.2,7.77777777777775,0.0,-7.77777777777775,1.023148148148148,3.023148148148148
2004-10-01,92.0,2.2,17.489588333333334,21.200001851851866,3.710413518518532,1.023148148148148,3.023148148148148
2004-10-01,93.0,2.0,0.46296296296295836,0.0,-0.46296296296295836,1.023148148148148,3.023148148148148
2004-10-01,94.0,2.2,0.46296296296295836,9.537037037037042,9.074074074074083,1.023148148148148,3.023148148148148
2004-10-01,95.0,2.2,3.462962962962958,3.8148148148148167,0.35185185185185874,1.023148148148148,3.023148148148148
2004-10-01,96.0,2.3,5.55555555555555,0.0,-5.55555555555555,1.023148148148148,3.023148148148148
2004-10-01,97.0,1.9,0.23148148148147918,0.0,-0.23148148148147918,1.023148148148148,3.023148148148148
2004-10-01,98.0,1.7,1.6203703703703543,0.0,-1.6203703703703543,1.023148148148148,3.023148148148148
2004-10-01,99.0,1.8,0.0,0.0,0.0,1.023148148148148,3.023148148148148
2005-01-01,2.0,,4.355555555555554,7.866666666666668,3.5111111111111137,1.011111111111111,3.011111111111111
2005-01-01,4.0,2.1,0.22222222222222143,0.0,-0.22222222222222143,1.011111111111111,3.011111111111111
2005-01-01,5.0,1.8,5.333333333333332,0.0,-5.333333333333332,1.011111111111111,3.011111111111111
2005-01-01,9.0,2.1,0.0,0.0,0.0,1.011111111111111,3.011111111111111
2005-01-01,10.0,1.65396739,7.111816496444442,0.6214360948888892,-6.490380401555553,1.011111111111111,3.011111111111111
2005-01-01,15.0,2.0,0.33333333333333215,0.0,-0.33333333333333215,1.011111111111111,3.011111111111111
2005-01-01,16.0,1.8,30.511111111111106,4.88888888888889,-25.622222222222216,1.011111111111111,3.011111111111111
2005-01-01,17.0,2.1,0.33333333333333215,4.88888888888889,4.555555555555558,1.011111111111111,3.011111111111111
2005-01-01,19.0,2.3,0.0,0.0,0.0,1.011111111111111,3.011111111111111
2005-01-01,20.0,2.0,0.0,0.0,0.0,1.011111111111111,3.011111111111111
2005-01-01,22.0,2.0,0.44444444444444287,0.0,-0.44444444444444287,1.011111111111111,3.011111111111111
2005-01-01,23.0,1.9,10.555555555555554,0.0,-10.555555555555554,1.011111111111111,3.011111111111111
2005-01-01,24.0,2.0,0.22222222222222143,4.88888888888889,4.666666666666669,1.011111111111111,3.011111111111111
2005-01-01,26.0,1.9,0.22222222222222143,0.0,-0.22222222222222143,1.011111111111111,3.011111111111111
2005-01-01,28.0,1.5,20.555555555555554,0.0,-20.555555555555554,1.011111111111111,3.011111111111111
2005-01-01,29.0,2.2,0.0,0.0,0.0,1.011111111111111,3.011111111111111
2005-01-01,31.0,1.7,0.0,0.0,0.0,1.011111111111111,3.011111111111111
2005-01-01,32.0,1.6,15.444444444444445,4.88888888888889,-10.555555555555554,1.011111111111111,3.011111111111111
2005-01-01,33.0,1.7,0.22222222222222143,0.0,-0.22222222222222143,1.011111111111111,3.011111111111111
2005-01-01,35.0,1.9,0.0,0.0,0.0,1.011111111111111,3.011111111111111
2005-01-01,36.0,2.4,0.11111111111111072,0.0,-0.11111111111111072,1.011111111111111,3.011111111111111
2005-01-01,37.0,2.2,0.0,0.0,0.0,1.011111111111111,3.011111111111111
2005-01-01,38.0,1.8,0.8888888888888857,0.0,-0.8888888888888857,1.011111111111111,3.011111111111111
2005-01-01,39.0,1.9,0.33333333333333215,0.0,-0.33333333333333215,1.011111111111111,3.011111111111111
2005-01-01,42.0,1.5,0.6666666666666643,0.0,-0.6666666666666643,1.011111111111111,3.011111111111111
2005-01-01,47.0,1.4,1.7777777777777715,0.0,-1.7777777777777715,1.011111111111111,3.011111111111111
2005-01-01,49.0,1.5,30.66666666666667,0.0,-30.66666666666667,1.011111111111111,3.011111111111111
2005-01-01,50.0,1.6,0.5555555555555536,0.0,-0.5555555555555536,1.011111111111111,3.011111111111111
2005-01-01,52.0,2.1,0.0,0.0,0.0,1.011111111111111,3.011111111111111
2005-01-01,54.0,1.9,0.44444444444444287,0.0,-0.44444444444444287,1.011111111111111,3.011111111111111
2005-01-01,56.0,1.6,10.377777777777778,5.933333333333335,-4.444444444444443,1.011111111111111,3.011111111111111
2005-01-01,59.0,1.5,0.8888888888888857,0.0,-0.8888888888888857,1.011111111111111,3.011111111111111
2005-01-01,60.0,2.1,0.22222222222222143,0.0,-0.22222222222222143,1.011111111111111,3.011111111111111
2005-01-01,61.0,1.8,0.0,0.0,0.0,1.011111111111111,3.011111111111111
2005-01-01,63.0,1.7,0.22222222222222143,0.0,-0.22222222222222143,1.011111111111111,3.011111111111111
2005-01-01,68.0,2.2,12.22222222222222,15.777777777777779,3.555555555555559,1.011111111111111,3.011111111111111
2005-01-01,70.0,2.3,0.0,0.0,0.0,1.011111111111111,3.011111111111111
2005-01-01,72.0,1.8,0.0,0.0,0.0,1.011111111111111,3.011111111111111
2005-01-01,76.0,1.6,10.444444444444443,0.977777777777778,-9.466666666666665,1.011111111111111,3.011111111111111
2005-01-01,85.0,2.0,0.22222222222222143,0.0,-0.22222222222222143,1.011111111111111,3.011111111111111
2005-01-01,88.0,1.8,5.444444444444444,4.88888888888889,-0.5555555555555536,1.011111111111111,3.011111111111111
2005-01-01,89.0,1.9,5.333333333333332,0.0,-5.333333333333332,1.011111111111111,3.011111111111111
2005-01-01,90.0,1.7,0.22222222222222143,0.0,-0.22222222222222143,1.011111111111111,3.011111111111111
2005-01-01,91.0,2.0,0.11111111111111072,0.0,-0.11111111111111072,1.011111111111111,3.011111111111111
2005-01-01,92.0,2.1,11.49169211314917,16.367033960747815,4.875341847598644,1.011111111111111,3.011111111111111
2005-01-01,93.0,1.8,0.0,0.0,0.0,1.011111111111111,3.011111111111111
2005-01-01,94.0,2.2,0.22222222222222143,9.77777777777778,9.555555555555559,1.011111111111111,3.011111111111111
2005-01-01,95.0,1.7,3.399999999999998,3.911111111111112,0.5111111111111137,1.011111111111111,3.011111111111111
2005-01-01,96.0,2.0,5.333333333333332,0.0,-5.333333333333332,1.011111111111111,3.011111111111111
2005-01-01,97.0,1.8,0.44444444444444287,0.0,-0.44444444444444287,1.011111111111111,3.011111111111111
2005-01-01,99.0,2.0,0.33333333333333215,0.0,-0.33333333333333215,1.011111111111111,3.011111111111111
2005-04-01,1.0,1.9,9.981481481481481,0.018518518518515492,-9.962962962962965,0.999074074074074,2.9990740740740742
2005-04-01,2.0,2.4,3.992592592592592,8.033333333333328,4.040740740740736,0.999074074074074,2.9990740740740742
2005-04-01,3.0,1.7,19.98148148148148,10.018518518518515,-9.962962962962965,0.999074074074074,2.9990740740740742
2005-04-01,4.0,2.1,0.0,0.009259259259257746,0.009259259259257746,0.999074074074074,2.9990740740740742
2005-04-01,5.0,1.8,4.9907407407407405,0.0,-4.9907407407407405,0.999074074074074,2.9990740740740742
2005-04-01,9.0,1.8,0.0,0.0,0.0,0.999074074074074,2.9990740740740742
2005-04-01,14.0,1.8,9.981481481481481,0.0,-9.981481481481481,0.999074074074074,2.9990740740740742
2005-04-01,15.0,1.75,0.0,0.009259259259257746,0.009259259259257746,0.999074074074074,2.9990740740740742
2005-04-01,16.0,1.6,29.966666666666665,5.0185185185185155,-24.94814814814815,0.999074074074074,2.9990740740740742
2005-04-01,17.0,1.9,4.9907407407407405,0.027777777777773235,-4.962962962962967,0.999074074074074,2.9990740740740742
2005-04-01,19.0,1.8,0.0,0.0,0.0,0.999074074074074,2.9990740740740742
2005-04-01,20.0,1.5,0.0,0.0,0.0,0.999074074074074,2.9990740740740742
2005-04-01,22.0,2.0,0.0,0.009259259259257746,0.009259259259257746,0.999074074074074,2.9990740740740742
2005-04-01,23.0,1.8,9.985185185185184,0.009259259259257746,-9.975925925925926,0.999074074074074,2.9990740740740742
2005-04-01,24.0,1.8,0.0,0.009259259259257746,0.009259259259257746,0.999074074074074,2.9990740740740742
2005-04-01,26.0,2.1,0.0,0.018518518518515492,0.018518518518515492,0.999074074074074,2.9990740740740742
2005-04-01,28.0,1.8,14.98148148148148,5.0185185185185155,-9.962962962962964,0.999074074074074,2.9990740740740742
2005-04-01,31.0,1.7,0.0,0.0,0.0,0.999074074074074,2.9990740740740742
2005-04-01,32.0,1.6,4.9907407407407405,0.009259259259257746,-4.981481481481483,0.999074074074074,2.9990740740740742
2005-04-01,33.0,1.8,0.0,0.0,0.0,0.999074074074074,2.9990740740740742
2005-04-01,35.0,1.8,0.0,0.0,0.0,0.999074074074074,2.9990740740740742
2005-04-01,36.0,2.1,0.0,0.037037037037030984,0.037037037037030984,0.999074074074074,2.9990740740740742
2005-04-01,37.0,2.3,0.0,0.0,0.0,0.999074074074074,2.9990740740740742
2005-04-01,38.0,1.8,0.0,0.0,0.0,0.999074074074074,2.9990740740740742
2005-04-01,39.0,1.9,0.0,0.027777777777773235,0.027777777777773235,0.999074074074074,2.9990740740740742
2005-04-01,42.0,1.8,0.0,0.0,0.0,0.999074074074074,2.9990740740740742
2005-04-01,47.0,1.7,9.981481481481481,0.0,-9.981481481481481,0.999074074074074,2.9990740740740742
2005-04-01,50.0,1.6,0.0,0.0,0.0,0.999074074074074,2.9990740740740742
2005-04-01,52.0,2.2,0.0,0.0,0.0,0.999074074074074,2.9990740740740742
2005-04-01,54.0,2.3,0.0,0.05555555555554647,0.05555555555554647,0.999074074074074,2.9990740740740742
2005-04-01,56.0,1.8,4.9907407407407405,0.0,-4.9907407407407405,0.999074074074074,2.9990740740740742
2005-04-01,59.0,1.7,0.0,0.0,0.0,0.999074074074074,2.9990740740740742
2005-04-01,60.0,1.9,4.9907407407407405,5.027777777777773,0.03703703703703276,0.999074074074074,2.9990740740740742
2005-04-01,63.0,2.1,0.0,0.0,0.0,0.999074074074074,2.9990740740740742
2005-04-01,68.0,2.1,11.985185185185184,16.024074074074075,4.038888888888891,0.999074074074074,2.9990740740740742
2005-04-01,70.0,1.6,0.0,0.0,0.0,0.999074074074074,2.9990740740740742
2005-04-01,76.0,1.5,4.9907407407407405,0.009259259259257746,-4.981481481481483,0.999074074074074,2.9990740740740742
2005-04-01,85.0,2.3,0.0,0.018518518518515492,0.018518518518515492,0.999074074074074,2.9990740740740742
2005-04-01,88.0,2.0,4.9907407407407405,5.0185185185185155,0.027777777777775015,0.999074074074074,2.9990740740740742
2005-04-01,89.0,2.0,0.0,0.037037037037030984,0.037037037037030984,0.999074074074074,2.9990740740740742
2005-04-01,90.0,1.8,0.0,5.027777777777773,5.027777777777773,0.999074074074074,2.9990740740740742
