Date,FCT_SOURCE,POINT,Mean_spd,Variance_spd,sigma_spd,Q1,Q2_median_spd,Q3,Bowley_Skewness,NIU,bins_filled,entropy_norm,I_informativeness,Bowley_smoothed,Q2_norm,A_norm,ACI,coherence
2005-07-01,89,1.8,2.3875,2.32171875,1.5237187240432533,1.6875,2.0,2.5,0.2307692307692307,1.2935651552244325,7,0.6149797219062879,0.6149797219062879,0.2307692307692307,0.0,0.9990038989635036,0.2497509747408759,0.5
2005-07-01,90,1.5,1.6,0.2025,0.45,1.25,1.5625,1.875,0.0,0.3803194146278325,5,0.4785285669933655,0.4785285669933655,0.0,-0.8920385967698093,0.0,-0.22300964919245234,0.5
2005-07-01,92,1.79,2.0146748048000003,6.412854047179081,2.532361357938294,0.8308195652234653,1.7998940398543644,2.769317809413344,0.0001801884160212,2.5139824383557854,9,0.8256693423166841,0.8256693423166841,0.00364693773667535,-0.5749541741467212,0.06001476198321673,-0.12429276194162124,0.4827471310436638
2005-07-01,94,2.2,2.0575,0.80106875,0.8950244410070599,1.5892857142857142,2.03125,2.421875,-0.061662198391421,0.870351549852684,8,0.6302392797771917,0.6302392797771917,-0.0308310991957105,0.10191763182892997,-0.46836466936847243,-0.08723870705235225,0.47613269103281275
2005-07-01,95,1.8,1.75,0.575,0.758287544405155,1.2105263157894737,1.78,2.333333333333333,-0.0143749999999999,0.6782329983125267,7,0.680553610220618,0.680553610220618,-0.0143749999999999,-0.6169093028770646,-0.23251124319168967,-0.24281500668993997,0.5717191744742325
2005-07-01,97,1.7,1.85,0.19,0.4358898943540673,1.55,1.8,2.125,0.1304347826086956,0.4064694223485302,4,0.4625163882782973,0.4625163882782973,0.0652173913043478,-0.5747219846227449,0.7911588873371058,0.029505955237460767,0.2726517970588479
2005-10-01,3,2.0,2.0,0.5625,0.75,1.375,2.0,2.625,0.0,0.75,6,0.6623832415194012,0.6623832415194012,0.0,0.0,0.0,0.0,0.5
2005-10-01,4,2.1,2.075,0.056875,0.2384848003542364,1.8571428571428568,2.1153846153846154,2.3076923076923075,-0.1463414634146347,0.2300151663351485,2,0.2453325404374683,0.2453325404374683,-0.1463414634146347,0.3606408590605154,-0.9840311480731091,-0.1005400992731932,0.32255908070830436
2005-10-01,5,1.8,1.715,0.161275,0.4015905875391006,1.44,1.72,1.97,-0.0566037735849057,0.3542680292883843,5,0.4541288082777838,0.4541288082777838,-0.02830188679245285,-0.7241726043475457,-0.43520662991499487,-0.38119366609920163,0.6575823593074301
2005-10-01,9,1.9,1.975,0.311875,0.558457697592217,1.625,1.9375,2.333333333333333,0.1176470588235295,0.551605196388619,6,0.5637612958633806,0.5637612958633806,0.1176470588235295,-0.2017397517663905,0.9594032609185595,0.15275447672462447,0.4032251121492121
2005-10-01,11,2.0,2.05,0.06,0.2449489742783178,1.8125,2.083333333333333,2.2916666666666665,-0.1304347826086966,0.2390457218668787,2,0.2550197221776054,0.2550197221776054,-0.0652173913043483,0.26616073850966393,-0.7911588873371089,-0.10361160898238525,0.3947122831339355
2005-10-01,15,1.6,1.75,0.25,0.5,1.4,1.7222222222222223,2.0,-0.0740740740740745,0.4472135954999579,5,0.5193199703955503,0.5193199703955503,-0.0740740740740745,-0.7206956331664793,-0.8397853796376038,-0.6262325998062269,0.8026148279509375
2005-10-01,16,2.0,2.27,5.67835,2.382928870109219,1.181818181818182,2.055555555555556,2.8461538461538463,-0.0499533146591966,2.1145074443670007,9,0.8085092830821552,0.8085092830821552,-0.0499533146591966,0.17984081852510855,-0.6767163005038945,-0.10910128322932017,0.4391493933040481
2005-10-01,19,2.0,2.0,0.0625,0.25,1.75,2.0,2.25,0.0,0.25,2,0.2626495350371935,0.2626495350371935,0.0,0.0,0.0,0.0,0.5
2005-10-01,20,2.0,2.0,0.2125,0.4609772228646444,1.6428571428571428,2.0,2.357142857142857,0.0,0.4609772228646444,4,0.4941201799526452,0.4941201799526452,0.0,0.0,0.0,0.0,0.5
2005-10-01,22,1.7,1.725,0.261875,0.511737237261468,1.375,1.75,2.1,-0.0344827586206895,0.4532021148039196,5,0.5361848613951298,0.5361848613951298,-0.13262599469496011,-0.6740790585953563,-0.9750208708600905,-0.6832390661940795,0.8286205753700971
2005-10-01,24,1.9,1.975,0.311875,0.558457697592217,1.625,1.9375,2.333333333333333,0.1176470588235295,0.551605196388619,6,0.5637612958633806,0.5637612958633806,0.1176470588235295,-0.2017397517663905,0.9594032609185595,0.15275447672462447,0.4032251121492121
2005-10-01,26,2.0,2.0,0.3375,0.5809475019311126,1.5454545454545454,2.0,2.4545454545454546,0.0,0.5809475019311126,6,0.5828825392084822,0.5828825392084822,0.0,0.0,0.0,0.0,0.5
2005-10-01,28,1.9,1.8,0.0725,0.2692582403567252,1.6071428571428572,1.7857142857142856,1.9642857142857144,1.243449787580175e-15,0.2457980200625437,3,0.3038276370677527,0.3038276370677527,0.004504504504505072,-0.6051914672751074,0.07408028447004404,-0.1268250011771257,0.47758362197270837
2005-10-01,33,2.0,2.0,0.2625,0.51234753829798,1.5833333333333333,2.0,2.4166666666666665,-2.664535259100376e-16,0.51234753829798,4,0.5176692572147991,0.5176692572147991,-1.332267629550188e-16,0.0,-2.1950450634916204e-15,-5.487612658729051e-16,0.5
2005-10-01,36,2.0,2.5375,2.2829687500000007,1.5109496186173783,1.8333333333333333,2.333333333333333,2.8,-0.0344827586206902,1.2185473825737088,7,0.6640339547001525,0.6640339547001525,0.07459535538353235,0.7972097086650378,0.8422987799836789,0.6851050047244943,0.8357443824998527
2005-10-01,37,2.0,2.0,0.0625,0.25,1.75,2.0,2.25,0.0,0.25,2,0.2626495350371935,0.2626495350371935,0.0,0.0,0.0,0.0,0.5
2005-10-01,39,1.9,1.975,0.361875,0.6015604707757982,1.5714285714285714,1.9285714285714288,2.4,0.1379310344827584,0.5941790811597165,6,0.5997295090616368,0.5997295090616368,0.12253694581280755,-0.22959911703275235,0.9653401659473432,0.1431676208374475,0.38917937513111966
2005-10-01,42,1.6,1.6,0.0525,0.229128784747792,1.4166666666666667,1.6428571428571428,1.8214285714285716,-0.117647058823529,0.1936491673103708,2,0.2314706449154516,0.2314706449154516,-0.13199426111908155,-0.8238971106597113,-0.9745021317445149,-0.8105787735425809,0.9014447453380177
2005-10-01,49,1.7,2.2375,2.71546875,1.6478679407039871,1.3333333333333333,2.0,2.6666666666666665,-1.6653345369377348e-16,1.4813231186402858,8,0.7476159703894162,0.7476159703894162,4.0091387000352856e-17,0.0,6.605459681803483e-16,1.6513649204508709e-16,0.5
2005-10-01,52,1.8,2.0,0.3625,0.6020797289396148,1.5833333333333333,2.0,2.4166666666666665,-2.664535259100376e-16,0.6020797289396148,6,0.6029019860848139,0.6029019860848139,-2.664535259100376e-16,0.0,-4.390090126983241e-15,-1.0975225317458102e-15,0.5
2005-10-01,54,1.7,1.9,0.1525,0.3905124837953327,1.625,1.8333333333333333,2.125,0.1666666666666669,0.3723390439322253,4,0.4126094431999215,0.4126094431999215,0.08333333333333345,-0.49710574139067465,0.8793742239073318,0.05379072072111077,0.28142901223234834
2005-10-01,56,2.0,2.15,0.09,0.3,1.9166666666666667,2.1666666666666665,2.375,-0.0909090909090901,0.2797514424720941,3,0.3402524510476205,0.3402524510476205,-0.024906600249065568,0.49710574139067404,-0.3887794275512765,0.02184767113037436,0.4033677572148404
2005-10-01,59,2.0,2.0,0.0625,0.25,1.75,2.0,2.25,0.0,0.25,2,0.2626495350371935,0.2626495350371935,0.03333333333333335,0.0,0.4999205596262263,0.12498013990655657,0.5
2005-10-01,60,2.1,2.075,0.281875,0.5309190145398825,1.6666666666666667,2.071428571428572,2.4285714285714284,-0.0625000000000006,0.5120637678312939,5,0.5485110830187296,0.5485110830187296,-0.0625000000000006,0.2295991170327551,-0.7738082265932397,-0.1118804562530904,0.41116715721075503
2005-10-01,63,2.0,1.8,0.0475,0.2179449471770336,1.625,1.78125,1.9375,0.0,0.1989556064385553,3,0.2322304428874602,0.2322304428874602,0.06521739130434755,-0.6143689029690466,0.7911588873371043,0.022714710088299603,0.25696829115624586
2005-10-01,68,1.8,1.74,1.0661499999999997,1.0325453985176631,1.3235294117647058,1.7375,2.1052631578947367,-0.0591089108910894,0.919864551795966,9,0.6384279326299409,0.6384279326299409,-0.0092292521935122,-0.6957889895635716,-0.1508999444775484,-0.23389665804242005,0.5524972599466162
2005-10-01,70,1.9,1.975,0.061875,0.248746859276655,1.7272727272727273,1.9545454545454544,2.2222222222222223,0.0816326530612245,0.2456946349811826,2,0.2607517487367015,0.2607517487367015,0.10331632653061226,-0.1476726204961262,0.9356885698636392,0.16978284652182216,0.43091220845998185
2005-10-01,84,1.8,2.0825,0.7075687500000001,0.8411710587032819,1.65,1.9625,2.4074074074074074,0.1748166259168705,0.8084820264340914,7,0.5740179460870679,0.5740179460870679,0.1748166259168705,-0.12211479049062422,0.9937210787101398,0.19145964308268007,0.43932597933359707
2005-10-01,88,1.8,1.75,0.225,0.4743416490252569,1.4,1.75,2.1,0.0,0.4242640687119284,5,0.515046295285736,0.515046295285736,-0.03125000000000005,-0.6740790585953563,-0.4737350173260222,-0.37858777921299364,0.6596674272513899
2005-10-01,89,1.8,2.3875,2.32171875,1.5237187240432533,1.6875,2.0,2.5,0.2307692307692307,1.2935651552244325,7,0.6149797219062879,0.6149797219062879,0.2307692307692307,0.0,0.9990038989635036,0.2497509747408759,0.5
2005-10-01,90,1.5,1.8,0.2225,0.4716990566028302,1.4166666666666667,1.75,2.125,0.0588235294117648,0.4306003560921271,4,0.4849664353522225,0.4849664353522225,0.0294117647058824,-0.6740790585953563,0.44991080243425297,-0.03904588184074707,0.3483622749216187
2005-10-01,93,2.0,2.0,0.0625,0.25,1.75,2.0,2.25,0.0,0.25,2,0.2626495350371935,0.2626495350371935,0.0,0.0,0.0,0.0,0.5
2005-10-01,94,2.2,2.0475,0.8021187500000002,0.8956108250797331,1.5833333333333333,2.0,2.4166666666666665,-2.664535259100376e-16,0.8750690392129193,8,0.6307448855981426,0.6307448855981426,-0.030831099195710632,0.0,-0.46836466936847415,-0.11709116734211854,0.5
2005-10-01,95,1.8,1.75,0.575,0.758287544405155,1.2105263157894737,1.78,2.333333333333333,-0.0143749999999999,0.6782329983125267,7,0.680553610220618,0.680553610220618,-0.0143749999999999,-0.6169093028770646,-0.23251124319168967,-0.24281500668993997,0.5717191744742325
2005-10-01,97,1.8,1.75,0.1,0.3162277660168379,1.5416666666666667,1.75,1.9583333333333333,0.0,0.282842712474619,3,0.3600795361924829,0.3600795361924829,0.0652173913043478,-0.6740790585953563,0.7911588873371058,0.013660182535055151,0.23334818101222704
2005-10-01,99,1.8,1.925,0.156875,0.3960744879438714,1.6363636363636362,1.863636363636364,2.2,0.1935483870967737,0.3820081577115069,4,0.4304192055804915,0.4304192055804915,0.1935483870967737,-0.41883718586548957,0.9966080806403328,0.08414994406593777,0.29129173804689806
2006-01-01,1,2.0,2.265,1.1260249999999998,1.0611432514038808,1.7166666666666668,2.1333333333333333,2.583333333333333,0.0384615384615388,0.9434714303681634,7,0.6137968669856264,0.6137968669856264,0.0192307692307694,0.4106257393286723,0.30665253928531666,0.20189938687405187,0.5629597128305239
2006-01-01,2,1.5,2.055,2.820725,1.6795014141107474,1.2857142857142856,1.9318181818181817,2.571428571428572,-0.005050505050505,1.6351369929709223,9,0.7613563304446112,0.7613563304446112,-0.0025252525252525,-0.21950928690209148,-0.041582086981564764,-0.06586863141876355,0.504563827130612
2006-01-01,4,2.1,2.075,0.056875,0.2384848003542364,1.8571428571428568,2.1153846153846154,2.3076923076923075,-0.1463414634146347,0.2300151663351485,2,0.2453325404374683,0.2453325404374683,-0.1463414634146347,0.3606408590605154,-0.9840311480731091,-0.1005400992731932,0.32255908070830436
2006-01-01,5,1.8,1.75,0.1,0.3162277660168379,1.5416666666666667,1.75,1.9583333333333333,0.0,0.282842712474619,3,0.3600795361924829,0.3600795361924829,-0.02830188679245285,-0.6740790585953563,-0.43520662991499487,-0.35867745378664123,0.6466818376937786
2006-01-01,10,2.0,2.2328991331017103,1.8178975320695083,1.348294304693715,1.58112105961079,2.103530189138674,2.62896929402838,0.00289161661231,1.2142858281446036,9,0.6920981852837812,0.6920981852837812,0.00289161661231,0.3264289593487818,0.04760628193041086,0.09496194369072866,0.5077700345345044
2006-01-01,11,2.0,1.95,0.11,0.3316624790355399,1.6875,2.0,2.25,-0.1111111111111111,0.3236694374850747,3,0.3574565742634199,0.3574565742634199,-0.12077294685990385,0.0,-0.9633038385306136,-0.2408259596326534,0.5
2006-01-01,15,1.6,1.75,0.25,0.5,1.4,1.7222222222222223,2.0,-0.0740740740740745,0.4472135954999579,5,0.5193199703955503,0.5193199703955503,-0.0740740740740745,-0.7206956331664793,-0.8397853796376038,-0.6262325998062269,0.8026148279509375
2006-01-01,16,2.0,2.27,5.67835,2.382928870109219,1.181818181818182,2.055555555555556,2.8461538461538463,-0.0499533146591966,2.1145074443670007,9,0.8085092830821552,0.8085092830821552,-0.0499533146591966,0.17984081852510855,-0.6767163005038945,-0.10910128322932017,0.4391493933040481
2006-01-01,19,2.0,2.0,0.0625,0.25,1.75,2.0,2.25,0.0,0.25,2,0.2626495350371935,0.2626495350371935,0.0,0.0,0.0,0.0,0.5
2006-01-01,20,2.0,2.125,0.046875,0.2165063509461096,2.0,2.1666666666666665,2.333333333333333,1.3322676295501873e-15,0.2041241452319315,2,0.2130818221750376,0.2130818221750376,6.522560269672792e-16,0.49710574139067404,1.0746574790011052e-14,0.12427643534767187,0.5000000000000027
2006-01-01,22,1.7,1.675,0.256875,0.5068283733178324,1.3,1.6875,2.0,-0.107142857142857,0.4403043544280501,5,0.5361848613951298,0.5361848613951298,-0.07081280788177324,-0.7709750389355534,-0.8232153577655036,-0.651497188611549,0.8173392462528024
2006-01-01,23,2.0,2.0275,1.60486875,1.2668341446298328,1.4666666666666668,1.98,2.48,-0.0131578947368419,1.2497664015303664,9,0.7063387593615102,0.7063387593615102,-0.0131578947368419,-0.0653612297858498,-0.21345601324028074,-0.07067680770200013,0.5069758737652847
2006-01-01,24,1.9,1.975,0.311875,0.558457697592217,1.625,1.9375,2.333333333333333,0.1176470588235295,0.551605196388619,6,0.5637612958633806,0.5637612958633806,0.1176470588235295,-0.2017397517663905,0.9594032609185595,0.15275447672462447,0.4032251121492121
2006-01-01,26,2.0,2.013157894752631,0.3781163433688366,0.6149116549300693,1.5750000000855,2.04166666670625,2.437499999940625,-0.0821256039400267,0.6109056731616491,6,0.6093667204772694,0.6093667204772694,-0.04106280197001335,0.13552464720385293,-0.5892726142482563,-0.10437780434189321,0.4600695184235565
2006-01-01,33,2.5,2.5,0.2625,0.51234753829798,2.083333333333333,2.5,2.9166666666666665,0.0,0.4183300132670378,4,0.5176692572147991,0.5176692572147991,-1.332267629550188e-16,0.9269625051147778,-2.1950450634916204e-15,0.23174062627869343,0.499999999999999
2006-01-01,36,1.8,1.875,0.496875,0.7048936089935842,1.5,1.8571428571428568,2.375,0.1836734693877549,0.664580067912563,7,0.64713302867475,0.64713302867475,0.07459535538353235,-0.43620344056235066,0.8422987799836789,0.0642225945849632,0.31629318709482446
2006-01-01,37,2.0,2.0,0.1625,0.4031128874149275,1.6875,2.0,2.3125,0.0,0.4031128874149275,4,0.4522636134896463,0.4522636134896463,0.0,0.0,0.0,0.0,0.5
2006-01-01,39,1.9,1.95,0.385,0.6204836822995429,1.5,1.9166666666666667,2.4,0.0740740740740738,0.6055300708194983,6,0.6115040476927137,0.6115040476927137,0.1060025542784161,-0.26616073850966465,0.9409757451175191,0.1264517622159157,0.37477460037991955
2006-01-01,42,1.6,1.65,0.065,0.2549509756796392,1.5,1.6785714285714286,1.8571428571428568,0.0,0.2194268628681277,3,0.2826890709583588,0.2826890709583588,-0.0588235294117645,-0.782562566282947,-0.7483423486060662,-0.6068601649614805,0.7928123543916854
2006-01-01,52,2.0,2.0,0.0625,0.25,1.75,2.0,2.25,0.0,0.25,2,0.2626495350371935,0.2626495350371935,-1.332267629550188e-16,0.0,-2.1950450634916204e-15,-5.487612658729051e-16,0.5
2006-01-01,54,1.8,1.75,0.3,0.5477225575051661,1.375,1.75,2.125,0.0,0.4898979485566355,5,0.5573234275045237,0.5573234275045237,0.08333333333333345,-0.6740790585953563,0.8793742239073318,0.02090070307212348,0.20361612549776187
2006-01-01,56,2.0,2.15,0.115,0.3391164991562634,1.8571428571428568,2.15,2.4,-0.0789473684210523,0.3162277660168379,3,0.3783848574949194,0.3783848574949194,-0.08492822966507121,0.45493766869723595,-0.885195507228089,-0.06424730727967978,0.29864560980019295
2006-01-01,59,2.0,2.0,0.0625,0.25,1.75,2.0,2.25,0.0,0.25,2,0.2626495350371935,0.2626495350371935,0.0,0.0,0.0,0.0,0.5
2006-01-01,60,2.1,2.075,0.281875,0.5309190145398825,1.6666666666666667,2.071428571428572,2.4285714285714284,-0.0625000000000006,0.5120637678312939,5,0.5485110830187296,0.5485110830187296,-0.0625000000000006,0.2295991170327551,-0.7738082265932397,-0.1118804562530904,0.41116715721075503
2006-01-01,63,1.7,1.775,0.036875,0.1920286436967152,1.6176470588235294,1.7647058823529411,1.9117647058823528,0.0,0.1734993971641588,3,0.1963527685568535,0.1963527685568535,0.0,-0.6469605446754466,0.0,-0.16174013616886165,0.5
2006-01-01,68,1.8,1.74,1.0661499999999997,1.0325453985176631,1.3235294117647058,1.7375,2.1052631578947367,-0.0591089108910894,0.919864551795966,9,0.6384279326299409,0.6384279326299409,-0.0591089108910894,-0.6957889895635716,-0.7504038599154479,-0.550320756903565,0.7610613717275867
2006-01-01,70,1.9,1.95,0.06,0.2449489742783178,1.7083333333333333,1.9166666666666667,2.1875,0.1304347826086951,0.2390457218668787,2,0.2550197221776054,0.2550197221776054,0.1060337178349598,-0.26616073850966465,0.9410345400353118,0.12646013937888015,0.3747667759305494
2006-01-01,84,1.9,2.1075,0.70281875,0.8383428594554856,1.6714285714285717,2.03125,2.421875,0.041046995835812,0.796617425618532,7,0.5785727637921038,0.5785727637921038,0.10793181087634125,0.10191763182892997,0.9445104340783477,0.28678990086200323,0.5481311333394899
2006-01-01,88,1.8,1.875,0.396875,0.6299801584177076,1.5,1.8571428571428568,2.3,0.1071428571428567,0.5939509893735154,6,0.609643051634068,0.609643051634068,0.05357142857142835,-0.43620344056235066,0.7077410308720028,0.04692718930695636,0.34564046365324375
2006-01-01,89,1.8,2.3875,2.32171875,1.5237187240432533,1.6875,2.0,2.5,0.2307692307692307,1.2935651552244325,7,0.6149797219062879,0.6149797219062879,0.2307692307692307,0.0,0.9990038989635036,0.2497509747408759,0.5
2006-01-01,90,1.8,1.75,0.3,0.5477225575051661,1.375,1.75,2.125,0.0,0.4898979485566355,5,0.5573234275045237,0.5573234275045237,0.0294117647058824,-0.6740790585953563,0.44991080243425297,-0.03904588184074707,0.3483622749216187
2006-01-01,91,1.8,2.10456525,6.180078295992438,2.485976326514884,1.0358475769012625,1.871002495971691,2.725682428343084,0.0115543914154125,2.365382070733022,9,0.8153668058696432,0.8153668058696432,-0.00754247642344095,-0.3987600334371233,-0.12363412022717264,-0.13703709153607868,0.5246501729578783
2006-01-01,93,2.0,2.0,0.0625,0.25,1.75,2.0,2.25,0.0,0.25,2,0.2626495350371935,0.2626495350371935,0.0,0.0,0.0,0.0,0.5
2006-01-01,94,2.2,2.0725,0.79911875,0.893934421532139,1.6,2.071428571428572,2.4285714285714284,-0.1379310344827592,0.8631912114931822,8,0.6275724085749653,0.6275724085749653,-0.06896551724137973,0.2295991170327551,-0.813156417606718,-0.11865178879686707,0.4066500022539896
2006-01-01,95,1.8,1.75,0.575,0.758287544405155,1.2105263157894737,1.78,2.333333333333333,-0.0143749999999999,0.6782329983125267,7,0.680553610220618,0.680553610220618,-0.0143749999999999,-0.6169093028770646,-0.23251124319168967,-0.24281500668993997,0.5717191744742325
2006-01-01,97,1.8,1.75,0.1,0.3162277660168379,1.5416666666666667,1.75,1.9583333333333333,0.0,0.282842712474619,3,0.3600795361924829,0.3600795361924829,0.0,-0.6740790585953563,0.0,-0.16851976464883908,0.5
2006-01-01,99,1.8,1.925,0.156875,0.3960744879438714,1.6363636363636362,1.863636363636364,2.2,0.1935483870967737,0.3820081577115069,4,0.4304192055804915,0.4304192055804915,0.1935483870967737,-0.41883718586548957,0.9966080806403328,0.08414994406593777,0.29129173804689806
2006-01-01,100,2.1,2.44,2.395775,1.5478291249359537,1.6666666666666667,2.2,2.75,0.0153846153846151,1.2898576041132948,8,0.6924806112580552,0.6924806112580552,0.0153846153846151,0.5747219846227455,0.24818432710399405,0.23507079757037375,0.5713184945127341
2006-04-01,1,2.1,2.4875,2.40921875,1.5521658255482884,1.625,2.25,2.875,0.0,1.272651899437885,7,0.6950860633819774,0.6950860633819774,0.0192307692307694,0.6740790585953563,0.30665253928531666,0.2958641797382506,0.6033540274986608
2006-04-01,2,1.5,1.7725,0.79011875,0.8888862413155015,1.2647058823529411,1.84,2.369565217391304,-0.0413888888888892,0.8022974901675339,8,0.6960708827028917,0.6960708827028917,-0.0232196969696971,-0.4805016883200408,-0.3649354518851215,-0.24842157969987816,0.5876760503793189
2006-04-01,3,1.9,2.15,0.14,0.3741657386773941,1.8125,2.125,2.4375,0.0,0.3489113503954588,3,0.3997337064822076,0.3997337064822076,0.0,0.3877005086612536,0.0,0.0969251271653134,0.5
2006-04-01,4,2.1,2.05,0.06,0.2449489742783178,1.8125,2.083333333333333,2.2916666666666665,-0.1304347826086966,0.2390457218668787,2,0.2550197221776054,0.2550197221776054,-0.13838812301166564,0.26616073850966393,-0.9792959538579237,-0.13181410642371313,0.36967493285082464
2006-04-01,5,1.8,1.825,0.131875,0.3631459761583487,1.5833333333333333,1.7916666666666667,2.0,-5.32907051820075e-16,0.3350134960761902,4,0.4026959006274903,0.4026959006274903,-2.664535259100375e-16,-0.5927001329955609,-4.390090126983239e-15,-0.14817503324889172,0.5000000000000013
2006-04-01,9,1.9,1.975,0.311875,0.558457697592217,1.625,1.9375,2.333333333333333,0.1176470588235295,0.551605196388619,6,0.5637612958633806,0.5637612958633806,0.1176470588235295,-0.2017397517663905,0.9594032609185595,0.15275447672462447,0.4032251121492121
2006-04-01,10,2.0,2.2328991327337007,1.8178975314921135,1.3482943044795943,1.581121059483952,2.103530189025597,2.628969293880646,0.0028916165661601,1.2142858281329916,9,0.6920981852709014,0.6920981852709014,0.002891616589235057,0.32642895901814445,0.04760628155108957,0.09496194349743055,0.5077700344647235
2006-04-01,11,2.0,1.95,0.11,0.3316624790355399,1.6875,2.0,2.25,-0.1111111111111111,0.3236694374850747,3,0.3574565742634199,0.3574565742634199,-0.1111111111111111,0.0,-0.9498913294223088,-0.2374728323555772,0.5
2006-04-01,15,1.6,1.75,0.25,0.5,1.4,1.7222222222222223,2.0,-0.0740740740740745,0.4472135954999579,5,0.5193199703955503,0.5193199703955503,-0.0740740740740745,-0.7206956331664793,-0.8397853796376038,-0.6262325998062269,0.8026148279509375
2006-04-01,16,2.0,2.27,5.67835,2.382928870109219,1.181818181818182,2.055555555555556,2.8461538461538463,-0.0499533146591966,2.1145074443670007,9,0.8085092830821552,0.8085092830821552,-0.0499533146591966,0.17984081852510855,-0.6767163005038945,-0.10910128322932017,0.4391493933040481
2006-04-01,20,2.0,2.05,0.06,0.2449489742783178,1.8125,2.083333333333333,2.2916666666666665,-0.1304347826086966,0.2390457218668787,2,0.2550197221776054,0.2550197221776054,-0.06521739130434764,0.26616073850966393,-0.7911588873371049,-0.1036116089823846,0.3947122831339361
2006-04-01,22,1.8,1.825,0.331875,0.5760859310901456,1.5,1.8125,2.25,0.1666666666666666,0.531457249937037,5,0.5637612958633806,0.5637612958633806,0.029761904761904795,-0.5466817626424317,0.45450000903502535,-0.01731941054515856,0.3757665669698656
2006-04-01,23,2.0,2.0275,1.60486875,1.2668341446298328,1.4666666666666668,1.98,2.48,-0.0131578947368419,1.2497664015303664,9,0.7063387593615102,0.7063387593615102,-0.0131578947368419,-0.0653612297858498,-0.21345601324028074,-0.07067680770200013,0.5069758737652847
2006-04-01,24,1.9,1.975,0.311875,0.558457697592217,1.625,1.9375,2.333333333333333,0.1176470588235295,0.551605196388619,6,0.5637612958633806,0.5637612958633806,0.1176470588235295,-0.2017397517663905,0.9594032609185595,0.15275447672462447,0.4032251121492121
2006-04-01,26,2.0,2.0125,0.3623437499999999,0.6019499563917252,1.5909090909090908,2.0384615384615383,2.423076923076923,-0.0756302521008403,0.5982226762421917,6,0.6021116465577621,0.6021116465577621,-0.0788779280204335,0.1252135166952004,-0.8616184206702012,-0.16423923095833184,0.4460568637492598
2006-04-01,28,1.9,2.3625,2.41546875,1.5541778373146362,1.5833333333333333,2.0,2.6666666666666665,0.2307692307692306,1.331473282089217,7,0.675258978237115,0.675258978237115,0.11538461538461592,0.0,0.9563296264041926,0.23908240660104815,0.5
2006-04-01,33,2.0,2.0,0.1625,0.4031128874149275,1.6875,2.0,2.3125,0.0,0.4031128874149275,4,0.4522636134896463,0.4522636134896463,0.0,0.0,0.0,0.0,0.5
2006-04-01,36,1.8,1.875,0.496875,0.7048936089935842,1.5,1.8571428571428568,2.375,0.1836734693877549,0.664580067912563,7,0.64713302867475,0.64713302867475,0.1836734693877549,-0.43620344056235066,0.9953066700321385,0.07909127484391822,0.2829219030586625
2006-04-01,37,2.1,2.1,0.0525,0.229128784747792,1.9166666666666667,2.142857142857143,2.321428571428572,-0.1176470588235284,0.2184657243763257,2,0.2314706449154516,0.2314706449154516,-0.0588235294117642,0.4362034405623495,-0.748342348606064,-0.052561889529788346,0.3367852464097629
2006-04-01,39,2.0,2.0,0.3625,0.6020797289396148,1.5833333333333333,2.0,2.4166666666666665,-2.664535259100376e-16,0.6020797289396148,6,0.6029019860848139,0.6029019860848139,0.03703703703703677,0.0,0.5442836872861349,0.1360709218215337,0.5
2006-04-01,42,1.7,1.8,0.0725,0.2692582403567252,1.6071428571428572,1.7857142857142856,1.9642857142857144,1.243449787580175e-15,0.2457980200625437,3,0.3038276370677527,0.3038276370677527,6.217248937900875e-16,-0.6051914672751074,1.0243543629627558e-14,-0.15129786681877336,0.4999999999999969
2006-04-01,47,2.0,2.075,1.0881250000000002,1.0431323022512533,1.6458333333333333,2.125,2.525,-0.090047393364929,1.0060861306695272,9,0.6552302064601055,0.6552302064601055,-0.04502369668246463,0.3877005086612536,-0.6302379195022189,-0.04581873899135927,0.37782821901568975
2006-04-01,54,1.8,1.75,0.3,0.5477225575051661,1.375,1.75,2.125,0.0,0.4898979485566355,5,0.5573234275045237,0.5573234275045237,0.0,-0.6740790585953563,0.0,-0.16851976464883908,0.5
2006-04-01,56,2.0,2.15,0.115,0.3391164991562634,1.8571428571428568,2.15,2.4,-0.0789473684210523,0.3162277660168379,3,0.3783848574949194,0.3783848574949194,-0.0789473684210523,0.45493766869723595,-0.8619128662482464,-0.061848363649333486,0.30394168500443514
2006-04-01,59,2.0,2.0,0.0625,0.25,1.75,2.0,2.25,0.0,0.25,2,0.2626495350371935,0.2626495350371935,0.0,0.0,0.0,0.0,0.5
2006-04-01,60,2.1,2.075,0.281875,0.5309190145398825,1.6666666666666667,2.071428571428572,2.4285714285714284,-0.0625000000000006,0.5120637678312939,5,0.5485110830187296,0.5485110830187296,-0.0625000000000006,0.2295991170327551,-0.7738082265932397,-0.1118804562530904,0.41116715721075503
2006-04-01,63,2.0,2.0,0.0625,0.25,1.75,2.0,2.25,0.0,0.25,2,0.2626495350371935,0.2626495350371935,0.0,0.0,0.0,0.0,0.5
2006-04-01,68,1.8,1.74,1.0661499999999997,1.0325453985176631,1.3235294117647058,1.7375,2.1052631578947367,-0.0591089108910894,0.919864551795966,9,0.6384279326299409,0.6384279326299409,-0.0591089108910894,-0.6957889895635716,-0.7504038599154479,-0.550320756903565,0.7610613717275867
