Date,FCT_SOURCE,POINT,Mean_spd,Variance_spd,sigma_spd,Q1,Q2_median_spd,Q3,Bowley_Skewness,NIU,bins_filled,entropy_norm,I_informativeness,Bowley_smoothed,Q2_norm,A_norm,ACI,coherence
2003-10-01,5.0,1.8,1.75,0.3,0.5477225575051661,1.375,1.75,2.125,0.0,0.4764973816614349,5,0.4206507351882388,0.4206507351882388,-0.07317073170731714,-0.36244555704994436,-0.7168091346199401,-0.3399124215886838,0.6299021430479064
2003-10-01,10.0,2.07994889,2.1803261908643563,0.2768323381032941,0.5261485893768928,1.7991751668212914,2.185169508182024,2.526246567359235,-0.061778364752468,0.4996165129205845,29,0.4173356088623436,0.4173356088623436,-0.0458703282661692,0.13376548160022014,-0.5115772311557931,-0.08798939303879906,0.4657843126493691
2003-10-01,11.0,1.5,1.55,0.06,0.2449489742783178,1.3125,1.5833333333333333,1.7916666666666667,-0.1304347826086951,0.1985951879865626,2,0.1924811129900679,0.1924811129900679,-0.09646739130434745,-0.5202337410084655,-0.829937104128857,-0.4832805858762223,0.7158806422413438
2003-10-01,14.0,1.2,1.25,0.1,0.3162277660168379,1.0416666666666667,1.25,1.4583333333333333,0.0,0.2343201829642131,3,0.2717770582582922,0.2717770582582922,0.03124999999999985,-0.7489606497629963,0.36688929465945114,-0.06927090788477047,0.36260717774038503
2003-10-01,15.0,1.75,1.85,0.29,0.5385164807134504,1.5625,1.875,2.25,0.0909090909090909,0.487291099465086,5,0.4056858556744336,0.4056858556744336,0.0,-0.2279036506054502,0.0,-0.05697591265136255,0.5
2003-10-01,16.0,1.5,1.57375,1.1748734374999998,1.0839157889338082,0.90625,1.4782608695652173,2.0,-0.0459627329192544,0.8857382786149935,12,0.5486401585616324,0.5486401585616324,0.0481142046359439,-0.6048954263980357,0.5316881510148813,-0.01241566600238464,0.3391921345905351
2003-10-01,17.0,1.6,0.7580882352941177,2.864088992214532,1.692361956619958,0.5,1.0,1.5,0.0,1.1127200292662065,22,0.508552093434059,0.508552093434059,0.0,-0.85271698404444,0.0,-0.21317924601111,0.5
2003-10-01,19.0,1.5,1.5,0.0625,0.25,1.25,1.5,1.75,0.0,0.1994394028952767,2,0.1982398631705605,0.1982398631705605,0.0,-0.5883514834531417,0.0,-0.14708787086328542,0.5
2003-10-01,20.0,1.3,1.4,0.0525,0.229128784747792,1.1785714285714286,1.3571428571428572,1.5833333333333333,0.117647058823529,0.1772364025313972,2,0.1747069872769527,0.1747069872769527,0.05882352941176512,-0.68790368294098,0.6196114532741606,-0.009795956922864349,0.28688349965014603
2003-10-01,22.0,1.7,1.1698529411764704,1.9197161548442907,1.3855382184711795,0.925,1.3666666666666667,1.765625,-0.0508054522924411,1.0047934925659827,22,0.4627293452626438,0.4627293452626438,0.0334208032655442,-0.6819286932578303,0.3897929201230505,-0.05362071949007634,0.36709451166966717
2003-10-01,23.0,1.7,1.75,0.525,0.724568837309472,1.25,1.75,2.25,0.0,0.6303467861247932,7,0.5048057872597139,0.5048057872597139,-0.04609929078014165,-0.36244555704994436,-0.5136558524703655,-0.2598018019566683,0.5930861407902929
2003-10-01,24.0,1.8,1.8,0.5225,0.722841614740048,1.3333333333333333,1.8333333333333333,2.3,-0.0344827586206897,0.6410911128721422,7,0.5011925884495599,0.5011925884495599,-0.07081280788177334,-0.27403160523756975,-0.7023961851436492,-0.29109234874235485,0.5962393770638297
2003-10-01,26.0,1.5,1.5,0.3125,0.5590169943749475,1.1428571428571428,1.5,1.8571428571428568,0.0,0.4459600622658072,6,0.4275597025954306,0.4275597025954306,0.0,-0.5883514834531417,0.0,-0.14708787086328542,0.5
2003-10-01,29.0,1.5,1.7,0.0725,0.2692582403567252,1.5357142857142858,1.7142857142857142,1.8928571428571428,6.217248937900879e-16,0.2299340832648788,3,0.22931983942487,0.22931983942487,-0.045454545454545185,-0.3985336837218605,-0.5077872251669548,-0.27243333881374776,0.6011851566963442
2003-10-01,31.0,1.6,1.6,0.1025,0.3201562118716424,1.3125,1.6,1.85,-0.0697674418604652,0.2639440412116298,3,0.2697973265452875,0.2697973265452875,0.027616279069767248,-0.5057213761895145,0.32754597971951405,-0.03716529398107969,0.41717649818545227
2003-10-01,32.0,1.6,1.2330882352941177,3.1682801686851203,1.77996633920002,1.1,1.5714285714285714,1.9285714285714288,-0.1379310344827584,1.3128480285753863,23,0.5204788827510597,0.5204788827510597,-0.12253694581280765,-0.5304196176133804,-0.9067550576370881,-0.5320997928295377,0.7404803354704315
2003-10-01,33.0,1.5,1.65,0.09,0.3,1.4166666666666667,1.6666666666666667,1.875,-0.090909090909091,0.251639574729478,3,0.2568121787444868,0.2568121787444868,-0.0454545454545455,-0.4447842978617586,-0.5077872251669577,-0.29192882789202407,0.612927892204528
2003-10-01,35.0,1.7,1.75,0.1,0.3162277660168379,1.5416666666666667,1.75,1.9583333333333333,0.0,0.2751058915703813,3,0.2717770582582922,0.2717770582582922,0.0,-0.36244555704994436,0.0,-0.09061138926248609,0.5
2003-10-01,36.0,1.0,1.475,0.211875,0.4602988159880492,1.125,1.4375,1.8333333333333333,0.1176470588235293,0.3643200767587018,4,0.3708969898435724,0.3708969898435724,0.1176470588235293,-0.6345529977747956,0.8954450989369763,0.028162821504584813,0.21589631406339665
2003-10-01,37.0,1.5,1.45,0.06,0.2449489742783178,1.2083333333333333,1.4166666666666667,1.6875,0.1304347826086951,0.1923731382728755,2,0.1924811129900679,0.1924811129900679,0.0,-0.6490305930079653,0.0,-0.16225764825199132,0.5
2003-10-01,38.0,1.3,1.35,0.04,0.2,1.15625,1.3125,1.46875,0.0,0.1524411367098037,2,0.1431149267494541,0.1431149267494541,0.0,-0.7146984880304859,0.0,-0.17867462200762146,0.5
2003-10-01,39.0,1.1,1.2,0.2225,0.4716990566028302,0.8333333333333333,1.1875,1.5,-0.0625000000000001,0.34482101718734,5,0.3858618693573776,0.3858618693573776,0.0275735294117646,-0.779637013683925,0.32707594326832656,-0.08428944147583071,0.3724997441712145
2003-10-01,42.0,1.6,1.625,0.371875,0.6098155458825234,1.2,1.6666666666666667,2.1,-0.0370370370370371,0.5070722622361841,6,0.4530723102020429,0.4530723102020429,-0.059334845049130794,-0.4447842978617586,-0.6234755006713365,-0.34112529507093153,0.6386560564000544
2003-10-01,47.0,1.3,1.2,0.0225,0.15,1.0833333333333333,1.2222222222222223,1.3611111111111112,-7.993605777301123e-16,0.1096528641600651,2,0.0929736223007349,0.0929736223007349,-3.9968028886505617e-16,-0.7630228009662062,-4.921807297610313e-15,-0.1907557002415535,0.5000000000000019
2003-10-01,49.0,2.3,1.875,0.721875,0.8496322733983215,1.0,2.071428571428572,2.4285714285714284,-0.5000000000000004,0.7768043013530623,7,0.4959187244031563,0.4959187244031563,-0.29782608695652185,0.0001563188323049126,-0.9986963414081216,-0.2495960338635858,0.49992194247704197
2003-10-01,50.0,1.4,1.1,0.0525,0.229128784747792,0.9166666666666669,1.1428571428571428,1.3214285714285714,-0.117647058823529,0.1631938163667018,2,0.1747069872769527,0.1747069872769527,-0.0588235294117645,-0.7994916843119135,-0.6196114532741558,-0.5305225563313017,0.7476871021985536
2003-10-01,52.0,1.4,1.15,0.09,0.3,1.0333333333333334,1.2,1.3666666666666667,6.661338147750941e-16,0.2164333003351746,4,0.2287719289506205,0.2287719289506205,2.914335439641037e-16,-0.7737768197585964,3.58881782117419e-15,-0.19344420493964767,0.4999999999999986
2003-10-01,53.0,1.5,1.6,0.0525,0.229128784747792,1.4166666666666667,1.6428571428571428,1.8214285714285716,-0.117647058823529,0.1888989660725011,2,0.1747069872769527,0.1747069872769527,-0.117647058823529,-0.4670703885535145,-0.8954450989369755,-0.4830920913583498,0.7091179451444167
2003-10-01,54.0,1.5,1.7,0.1225,0.35,1.4166666666666667,1.7,1.95,-0.0624999999999997,0.2988838114521145,3,0.2944804196655945,0.2944804196655945,-0.03124999999999985,-0.41263845599826204,-0.36688929465945114,-0.22438562715045834,0.5756963160352837
2003-10-01,56.0,1.3,1.3,0.1225,0.35,1.05,1.3,1.5833333333333333,0.0624999999999997,0.2629798280541841,3,0.2944804196655945,0.2944804196655945,-0.0142045454545458,-0.721849090151375,-0.17315745893411819,-0.25171914966852715,0.5624967770922586
2003-10-01,59.0,2.1,2.3,0.0725,0.2692582403567252,2.107142857142857,2.2857142857142856,2.4642857142857144,1.243449787580175e-15,0.2429100143191269,3,0.22931983942487,0.22931983942487,0.03846153846153917,0.24810531202944722,0.44112702283568955,0.19116650694863424,0.5547229788226349
2003-10-01,60.0,1.9,1.975,0.524375,0.724137417898012,1.5,1.9545454545454544,2.45,0.0430622009569378,0.6916032343647505,8,0.5077063427188612,0.5077063427188612,0.03581681476418325,-0.13710379851017482,0.4145236671332264,0.06541333230507049,0.4715836153318337
2003-10-01,61.0,1.4,1.2,0.2225,0.4716990566028302,0.875,1.25,1.5833333333333333,-0.0588235294117648,0.34482101718734,4,0.3660378830403216,0.3660378830403216,-0.0294117647058824,-0.7489606497629963,-0.34713902048735795,-0.34526960574384946,0.6299967331711509
2003-10-01,68.0,2.0,2.045367647058824,1.7782910413062285,1.3335257932661928,1.525,2.1,2.55,-0.1219512195121955,1.31656662473763,29,0.5701103908137941,0.5701103908137941,-0.040005137685381095,0.03390818243524907,-0.4563074326878011,-0.10396591358407631,0.49226372216293096
2003-10-01,76.0,1.5,1.7325,0.30594375,0.5531218220247688,1.3166666666666669,1.7,2.1,0.021276595744681,0.478039233844547,7,0.430035133641386,0.430035133641386,-0.042933130699087996,-0.41263845599826204,-0.4843821932773098,-0.269078100173753,0.5999373601735004
2003-10-01,85.0,1.5,1.525,0.211875,0.4602988159880492,1.1666666666666667,1.5625,1.875,-0.1176470588235293,0.3701634207803795,4,0.3708969898435723,0.3708969898435723,-0.058823529411764615,-0.5379600398665577,-0.6196114532741567,-0.3858551006536215,0.6666631010525705
2003-10-01,88.0,2.3,1.925,0.256875,0.5068283733178324,1.5833333333333333,2.0,2.3125,-0.1428571428571429,0.4733828009676941,5,0.398203415917531,0.398203415917531,-0.02597402597402655,-0.08405703704491373,-0.3093744747016867,-0.10091568455349553,0.5130025508403752
2003-10-01,89.0,1.8,1.925,0.256875,0.5068283733178324,1.5833333333333333,2.0,2.3125,-0.1428571428571429,0.4733828009676941,5,0.398203415917531,0.398203415917531,-0.1428571428571429,-0.08405703704491373,-0.9424129645154102,-0.2769458255898784,0.5396082207349394
2003-10-01,90.0,1.6,1.875,0.071875,0.2680951323690902,1.6538461538461535,1.8461538461538465,2.083333333333333,0.104477611940298,0.2451148085078606,3,0.226222119223396,0.226222119223396,0.0522388059701486,-0.25996109276417934,0.567133820903101,0.06547135372895035,0.4262836360872527
2003-10-01,91.0,1.8,1.7947064711368232,0.4356485373741687,0.6600367697137551,1.3657834100891888,1.7973602484031248,2.240423387054137,0.0131326038594009,0.5841742919280919,25,0.4655602911531049,0.4655602911531049,2.5066754227864863e-16,-0.31287525894011964,3.0868105664266085e-15,-0.07821881473502905,0.4999999999999995
2003-10-01,92.0,1.9,1.615115763653905,25.083648115972984,5.0083578262713,0.1771146656250847,2.000075407625373,3.761884991192829,-0.0170585987048268,4.150378832575324,29,0.8865712387836989,0.8865712387836989,-0.01120150429826875,-0.08396855153020309,-0.13707110375004564,-0.0558959367524098,0.5057548310192688
2003-10-01,93.0,1.5,1.5,0.0625,0.25,1.25,1.5,1.75,0.0,0.1994394028952767,2,0.1982398631705605,0.1982398631705605,-0.06521739130434755,-0.5883514834531417,-0.6657721156068013,-0.4363434651682911,0.6958540059294991
2003-10-01,94.0,2.0,2.25,0.325,0.570087712549569,1.8,2.25,2.7,2.467162276944792e-16,0.5250967815630329,5,0.4332483238849868,0.4332483238849868,2.467162276944792e-16,0.20810213008704842,3.038152652845873e-15,0.052025532521762896,0.5000000000000003
2003-10-01,95.0,1.9,2.047867647058824,2.6761829530709345,1.6359043227129555,1.3214285714285714,1.9545454545454544,2.642857142857143,0.0417690417690416,1.6170710975614229,29,0.609518624903343,0.609518624903343,0.04962076701207124,-0.13710379851017482,0.5448644134650454,0.09432492039539696,0.4626485096204619
2003-10-01,96.0,1.5,1.325,0.231875,0.4815340071064555,1.0,1.3571428571428572,1.7142857142857142,-3.108624468950438e-16,0.3643912979580763,5,0.3879117299613185,0.3879117299613185,0.0714285714285713,-0.68790368294098,0.7062174729769002,0.002354193753191595,0.2570951996909592
2004-01-01,1.0,1.5,1.6,0.3525,0.5937171043518958,1.2,1.6428571428571428,2.0,-0.107142857142857,0.491488467520433,6,0.4477984461556394,0.4477984461556394,-0.107142857142857,-0.45587500105052114,-0.8666335953438592,-0.4612501961186081,0.6975382955938993
2004-01-01,2.0,2.2,2.08,0.5561,0.7457211275000863,1.568181818181818,2.1153846153846154,2.625,-0.0355665839536808,0.7381059784432334,8,0.5170400621236023,0.5170400621236023,-0.0132787874723358,0.06623018966585116,-0.1620777650793356,-0.02370467631463476,0.4946327794390892
2004-01-01,4.0,2.1,2.1,0.1025,0.3201562118716424,1.8125,2.1,2.35,-0.0697674418604652,0.3138272526151701,3,0.2697973265452875,0.2697973265452875,-0.0348837209302326,0.048109033330355294,-0.40496249652385,-0.08747527940269641,0.4902588228785951
2004-01-01,9.0,2.0,2.0,0.0625,0.25,1.75,2.0,2.25,0.0,0.2429063533617358,2,0.1982398631705605,0.1982398631705605,0.0454545454545455,-0.06991657708167885,0.5077872251669577,0.10558125956701216,0.4822486276652613
2004-01-01,11.0,1.9,1.95,0.06,0.2449489742783178,1.7083333333333333,1.9166666666666667,2.1875,0.1304347826086951,0.232572892337902,2,0.1924811129900679,0.1924811129900679,0.0,-0.16693458352093155,0.0,-0.041733645880232886,0.5
2004-01-01,14.0,1.8,1.8,0.1225,0.35,1.55,1.8,2.083333333333333,0.0625000000000001,0.3118964760376523,3,0.2944804196655945,0.2944804196655945,0.03125000000000005,-0.29714475600397855,0.36688929465945325,0.015535260689647739,0.4454903850289725
2004-01-01,15.0,2.25,2.125,0.321875,0.5673402858955109,1.75,2.142857142857143,2.5,-0.0476190476190474,0.5495634473141435,6,0.4289643256950856,0.4289643256950856,0.021645021645021748,0.09847333936124673,0.26040666677697294,0.09202070176821764,0.51282155703473
2004-01-01,16.0,1.8,1.61375,1.1873734375,1.0896666634801673,0.90625,1.5625,2.125,-0.0769230769230769,0.9063234680872432,12,0.5533004848305799,0.5533004848305799,-0.06144290492116565,-0.5277745015987292,-0.6390877329687313,-0.39010952746442085,0.668647104872717
2004-01-01,17.0,2.0,2.0,0.4125,0.6422616289332564,1.5,2.0,2.5,0.0,0.6240377207533827,6,0.4680371897158482,0.4680371897158482,0.0,-0.06991657708167885,0.0,-0.017479144270419713,0.5
2004-01-01,18.0,1.0,1.381985294117647,2.0521938527249133,1.432548028069186,1.0375,1.35,1.825,0.2063492063492062,1.1061325902900212,29,0.5118611512609065,0.5118611512609065,0.1096681096681098,-0.6848447085282657,0.8741695243364113,0.018995414422871348,0.20066481345076886
2004-01-01,20.0,2.0,2.25,0.05,0.2236067977499789,2.09375,2.25,2.40625,0.0,0.2049162481119541,3,0.1827628993835662,0.1827628993835662,0.0588235294117645,0.2216700288327544,0.6196114532741558,0.23920772382029928,0.5686746443561935
2004-01-01,22.0,1.6,1.45,0.31,0.5567764362830022,1.0,1.5625,1.875,-0.2857142857142857,0.4389022817078734,5,0.4131682954313363,0.4131682954313363,-0.1682598690033634,-0.5277745015987292,-0.9687773894005431,-0.5654332231057104,0.7556480019254947
2004-01-01,23.0,2.0,2.0,0.2125,0.4609772228646444,1.6428571428571428,2.0,2.357142857142857,0.0,0.4478971847554839,4,0.3729468504475133,0.3729468504475133,0.0,-0.06991657708167885,0.0,-0.017479144270419713,0.5
2004-01-01,24.0,1.8,1.8,0.5225,0.722841614740048,1.3333333333333333,1.8333333333333333,2.3,-0.0344827586206897,0.6441478639165353,7,0.5011925884495599,0.5011925884495599,-0.0344827586206897,-0.2608242019172945,-0.4008264042506417,-0.1827057547454597,0.5522726134980263
2004-01-01,26.0,1.9,1.8,0.2225,0.4716990566028302,1.5,1.8125,2.1666666666666665,0.0624999999999997,0.4203464957277367,5,0.3858618693573776,0.3858618693573776,0.03124999999999985,-0.2836185425969342,0.36688929465945114,0.018651470034186286,0.44797169647713464
2004-01-01,28.0,3.0,2.9,0.2525,0.5024937810560445,2.571428571428572,2.9285714285714284,3.2857142857142856,6.217248937900879e-16,0.3703687867914577,5,0.4002532765214719,0.4002532765214719,-0.04545454545454514,0.7728342217481166,-0.5077872251669544,0.04025829676077582,0.30378232751223055
2004-01-01,29.0,1.8,1.75,0.075,0.273861278752583,1.5714285714285714,1.75,1.9285714285714288,0.0,0.2393413876841138,3,0.2341789462281209,0.2341789462281209,3.1086244689504396e-16,-0.35002604272931387,3.828072342585803e-15,-0.0875065106823274,0.49999999999999933
2004-01-01,31.0,2.0,2.005,0.0624749999999999,0.2499499949989997,1.7551020408163265,2.0098039215686274,2.2549019607843137,-0.0192153722978382,0.2434329827151595,2,0.1981826594231208,0.1981826594231208,-0.044491407079151696,-0.05837839877651508,-0.4989320634648535,-0.14338579081115635,0.5145634274816704
2004-01-01,32.0,2.1,1.925,0.506875,0.7119515432949071,1.5,2.0,2.4166666666666665,-0.090909090909091,0.6684890059084053,7,0.4937101486926572,0.4937101486926572,-0.1144200626959247,-0.06991657708167885,-0.8872837045211727,-0.25414525116532916,0.531017919760236
2004-01-01,33.0,,2.075,0.056875,0.2384848003542364,1.8571428571428568,2.1153846153846154,2.3076923076923075,-0.1463414634146347,0.2366297085338233,2,0.1851695234896289,0.1851695234896289,-0.11862527716186284,0.06623018966585116,-0.8978067895358485,-0.19553236591054032,0.4702690430228759
2004-01-01,35.0,2.1,2.1,0.0525,0.229128784747792,1.9166666666666667,2.142857142857143,2.321428571428572,-0.1176470588235284,0.2245992873044152,2,0.1747069872769527,0.1747069872769527,-0.0588235294117642,0.09847333936124673,-0.6196114532741536,-0.12233519075533723,0.4694923955448095
2004-01-01,38.0,2.0,2.0,0.0625,0.25,1.75,2.0,2.25,0.0,0.2429063533617358,2,0.1982398631705605,0.1982398631705605,0.0,-0.06991657708167885,0.0,-0.017479144270419713,0.5
2004-01-01,39.0,1.7,2.0,0.3625,0.6020797289396148,1.5833333333333333,2.0,2.4166666666666665,-2.664535259100376e-16,0.5849959655589769,6,0.4550520419150474,0.4550520419150474,-0.03125000000000018,-0.06991657708167885,-0.36688929465945463,-0.11200266507687083,0.5128258218252503
2004-01-01,42.0,2.0,1.805,0.294475,0.5426555076657751,1.391304347826087,1.8125,2.232142857142857,-0.0018467220683286,0.4845410290766961,5,0.4219872312323285,0.4219872312323285,-0.01944187955268285,-0.2836185425969342,-0.23494247428028328,-0.13827870838322429,0.5333170210747458
2004-01-01,47.0,1.6,1.65,0.04,0.2,1.53125,1.6875,1.84375,0.0,0.1684746439392584,2,0.1431149267494541,0.1431149267494541,-3.9968028886505617e-16,-0.4130923117092475,-4.921807297610313e-15,-0.10327307792731331,0.500000000000001
2004-01-01,49.0,3.0,2.95,0.21,0.458257569495584,2.583333333333333,3.0,3.3125,-0.1428571428571426,0.3332680314748688,4,0.3660378830403216,0.3660378830403216,-0.3214285714285715,0.8046764324654163,-0.9992708217192178,-0.00953076227268732,0.09795516005609739
2004-01-01,50.0,2.1,2.25,0.0,0.0,2.125,2.25,2.375,0.0,0.0,1,-0.0,0.0,-0.0588235294117645,0.2216700288327544,-0.6196114532741558,-0.0858211132112952,0.43132535564380653
2004-01-01,53.0,1.7,1.8,0.0725,0.2692582403567252,1.6071428571428572,1.7857142857142856,1.9642857142857144,1.243449787580175e-15,0.2399448466038908,3,0.22931983942487,0.22931983942487,-0.05882352941176387,-0.31245827987261265,-0.6196114532741511,-0.2781302442474704,0.5968013644397054
2004-01-01,54.0,2.0,1.85,0.1399999999999999,0.3741657386773941,1.5625,1.875,2.1875,0.0,0.3402548364857055,3,0.3017068172859026,0.3017068172859026,-0.03124999999999985,-0.21437453707861553,-0.36688929465945114,-0.15674530836211703,0.5393258613508598
2004-01-01,56.0,1.6,1.63,0.4006,0.6329296959378664,1.2222222222222223,1.635135135135135,1.972972972972973,-0.0999999999999996,0.5294195386835291,7,0.4612572868021949,0.4612572868021949,-0.01874999999999995,-0.46307398346324646,-0.22687675933123266,-0.19060936695972636,0.5525303623493731
2004-01-01,59.0,2.0,1.925,0.106875,0.3269174207655505,1.6666666666666667,1.9444444444444444,2.2222222222222223,3.996802888650563e-16,0.3069600785051997,3,0.2713894991542394,0.2713894991542394,8.215650382226157e-16,-0.13485816614355423,1.0117048333976757e-14,-0.03371454153588598,0.49999999999999933
2004-01-01,60.0,1.8,1.7625,0.50609375,0.7114026637566098,1.3333333333333333,1.7666666666666666,2.2142857142857144,0.0162162162162164,0.6247205730237779,7,0.4912012377377528,0.4912012377377528,0.0296392085865771,-0.3326252962885075,0.349599932446012,0.003750181833208012,0.44185710944385154
2004-01-01,61.0,2.1,1.8,0.2225,0.4716990566028302,1.5,1.8125,2.1666666666666665,0.0624999999999997,0.4203464957277367,5,0.3858618693573776,0.3858618693573776,0.0018382352941174497,-0.2836185425969342,0.02263282701547498,-0.06482760623440798,0.49679045529351124
2004-01-01,65.0,2.2,1.85,0.09,0.3,1.625,1.8333333333333333,2.083333333333333,0.0909090909090915,0.2728107904976357,3,0.2568121787444869,0.2568121787444869,-0.03101604278074835,-0.2608242019172945,-0.364393439242133,-0.17115999220776676,0.5475213139871138
2004-01-01,68.0,2.2,2.085367647058824,1.7930616295415225,1.3390525118685683,1.53125,2.1666666666666665,2.6785714285714284,-0.1076523994811931,1.3219072657315991,29,0.5747786896859566,0.5747786896859566,-0.1148018094966943,0.12625357723452868,-0.8882795690818592,-0.16914148508436708,0.4439257634095348
2004-01-01,70.0,1.7,1.8,0.0725,0.2692582403567252,1.6071428571428572,1.7857142857142856,1.9642857142857144,1.243449787580175e-15,0.2399448466038908,3,0.22931983942487,0.22931983942487,6.217248937900875e-16,-0.31245827987261265,7.656144685171599e-15,-0.07811456996815105,0.4999999999999988
2004-01-01,71.0,2.3,1.871617647058824,1.1898047361591697,1.0907817087571507,1.3888888888888888,1.9565217391304348,2.4423076923076925,-0.0776964458946996,1.000910266142223,25,0.536321501383912,0.536321501383912,-0.0388482229473498,-0.12081907983214508,-0.4449541194107531,-0.14904714270761305,0.5268794736373648
2004-01-01,76.0,1.7,1.75,0.3625,0.6020797289396148,1.375,1.75,2.125,0.0,0.526188289477281,7,0.4528162680654484,0.4528162680654484,0.0106382978723405,-0.35002604272931387,0.1302595183704084,-0.0524366100690149,0.47720288812848977
2004-01-01,85.0,1.9,1.75,0.2,0.4472135954999579,1.5,1.75,2.0,0.0,0.3908428494371526,5,0.3689172581305679,0.3689172581305679,-0.05882352941176465,-0.35002604272931387,-0.619611453274157,-0.2949831541882166,0.6084400725096561
2004-01-01,88.0,2.4,1.825,0.531875,0.7292976072907411,1.3333333333333333,1.9,2.333333333333333,-0.133333333333333,0.6564499079293142,7,0.5011925884495599,0.5011925884495599,-0.13809523809523794,-0.18601667136281966,-0.9354783641418082,-0.32916287836709596,0.5870072857147974
2004-01-01,89.0,1.7,1.7,0.1225,0.35,1.4166666666666667,1.7,1.95,-0.0624999999999997,0.3002042901156056,3,0.2944804196655945,0.2944804196655945,-0.10267857142857127,-0.4007666581106778,-0.8522783523219255,-0.4202602531127291,0.6707823735200664
2004-01-01,90.0,1.9,1.955,0.145475,0.381411850890871,1.7,1.9777777777777776,2.2555555555555555,-3.996802888650563e-16,0.3629599096670188,6,0.30480233838421,0.30480233838421,0.0522388059701488,-0.0959958861895928,0.5671338209031028,0.11137200030904493,0.4727787431371584
2004-01-01,91.0,1.8,1.7947064711368232,0.4356485373741687,0.6600367697137551,1.3657834100891888,1.7973602484031248,2.240423387054137,0.0131326038594009,0.5869480287801994,25,0.4655602911531049,0.4655602911531049,0.0131326038594009,-0.2999862497111633,0.16032438634694768,-0.033236202621934045,0.47595244430126776
2004-01-01,92.0,1.9,1.9579159998018771,2.358155064366589,1.535628556769699,1.374149016568477,1.9999596666524724,2.625742006137334,-2.261965300989363e-05,1.4632712193053417,29,0.5931098730342448,0.5931098730342448,-0.008540609178918347,-0.06996400867813614,-0.10478607528487684,-0.04400780529854958,0.5036656269402895
2004-01-01,93.0,1.7,1.75,0.05,0.2236067977499789,1.59375,1.75,1.90625,0.0,0.1954214247185763,3,0.1827628993835662,0.1827628993835662,0.0,-0.35002604272931387,0.0,-0.08750651068232847,0.5
2004-01-01,94.0,2.3,2.25,0.325,0.570087712549569,1.8,2.25,2.7,2.467162276944792e-16,0.5224359738875374,5,0.4332483238849868,0.4332483238849868,2.467162276944792e-16,0.2216700288327544,3.038152652845873e-15,0.055417507208189394,0.5000000000000003
2004-01-01,95.0,2.1,2.065,0.308275,0.5552251795442998,1.6666666666666667,2.1,2.4571428571428573,-0.0963855421686746,0.5536383067498055,6,0.4324654885573065,0.4324654885573065,-0.027308250199816503,0.048109033330355294,-0.3241555612977398,-0.06793540865464938,0.4922025946486535
2004-01-01,96.0,2.0,1.775,0.136875,0.3699662146737185,1.5,1.7777777777777777,2.083333333333333,0.0476190476190482,0.3264643125495052,3,0.3051884991285984,0.3051884991285984,0.023809523809523944,-0.3208967466702007,0.2850765691605766,-0.00813583563185656,0.45425992820223426
2004-01-01,97.0,1.8,1.7,0.0975,0.3122498999199199,1.5,1.7083333333333333,1.9166666666666667,5.32907051820075e-16,0.2678250272689385,3,0.2681638594481381,0.2681638594481381,5.32907051820075e-16,-0.3924678258994166,6.5624097301470856e-15,-0.09811695647485226,0.4999999999999987
2004-04-01,1.0,1.8,1.6,0.3525,0.5937171043518958,1.2,1.6428571428571428,2.0,-0.107142857142857,0.4935281730373393,6,0.4477984461556394,0.4477984461556394,-0.107142857142857,-0.4445334753943241,-0.8666335953438592,-0.4540727739179982,0.692623822015842
2004-04-01,2.0,2.5,2.29,0.5384,0.7337574531137656,1.7777777777777777,2.34,2.8541666666666665,-0.0446451612903225,0.6581968296847555,8,0.5074389058115784,0.5074389058115784,-0.040105872622001645,0.3328199154135134,-0.4572890731975412,-0.02638139635875541,0.4239025446694352
2004-04-01,3.0,2.2,2.25,0.75,0.8660254037844386,1.625,2.25,2.875,0.0,0.7896559896474812,7,0.5395946530905752,0.5395946530905752,0.0,0.23515263607360534,0.0,0.058788159018401336,0.5
2004-04-01,4.0,2.1,2.1,0.1025,0.3201562118716424,1.8125,2.1,2.35,-0.0697674418604652,0.3120280076732846,3,0.2697973265452875,0.2697973265452875,-0.0697674418604652,0.06229046207512707,-0.6958150636032553,-0.15151649290829244,0.47832867908465965
2004-04-01,5.0,2.5,1.45,0.31,0.5567764362830022,1.125,1.6,1.85,-0.3103448275862069,0.4405530121582863,5,0.3887412444476239,0.3887412444476239,-0.15517241379310343,-0.48424434730303634,-0.9571566760745941,-0.5273717741802547,0.7317488549362428
2004-04-01,9.0,2.0,2.0,0.0625,0.25,1.75,2.0,2.25,0.0,0.2442983782441711,2,0.1982398631705605,0.1982398631705605,0.0,-0.055747963824406666,0.0,-0.013936990956101666,0.5
2004-04-01,10.0,2.08423702,2.1846328517007354,0.2769610111160526,0.5262708533788021,1.8037152138910533,2.189185519470418,2.5325905290229285,-0.057712608938119,0.4934585482732089,29,0.4173365329516418,0.4173365329516418,-0.0597454868452935,0.16621153560943255,-0.6265568662834187,-0.10310112932735487,0.44792951055419955
2004-04-01,11.0,1.9,1.95,0.06,0.2449489742783178,1.7083333333333333,1.9166666666666667,2.1875,0.1304347826086951,0.2338451288861871,2,0.1924811129900679,0.1924811129900679,0.1304347826086951,-0.1530740012353884,0.92259962969877,0.16521214727166844,0.4293869915718608
